Timestamp,ax,ay,az,qr,qi,qj,qk
2026-05-01 15:32:13,0.1523,-1.1094,9.7695,0.999987,-0.000103,0.000419,0.000130
2026-05-01 15:32:13,0.1133,-1.1094,9.7266,0.999987,-0.000103,0.000419,0.000130
2026-05-01 15:32:13,0.1523,-1.1094,9.8438,0.999990,-0.000164,0.000419,0.000131
2026-05-01 15:32:13,0.1523,-1.0742,9.7266,0.999990,-0.000164,0.000419,0.000131
2026-05-01 15:32:13,0.1523,-1.1094,9.7695,0.999991,-0.000164,0.000358,0.000127
2026-05-01 15:32:13,0.1133,-1.1094,9.7695,0.999991,-0.000164,0.000358,0.000127
2026-05-01 15:32:13,0.1133,-1.0742,9.7266,0.999991,-0.000164,0.000358,0.000127
2026-05-01 15:32:13,0.1523,-1.1094,9.8086,0.999991,-0.000164,0.000358,0.000127
2026-05-01 15:32:13,0.1133,-1.0742,9.7695,0.999991,-0.000164,0.000358,0.000127
2026-05-01 15:32:13,0.1523,-1.0742,9.7266,0.999991,-0.000164,0.000358,0.000127
2026-05-01 15:32:13,0.1133,-1.1094,9.8086,0.999991,-0.000164,0.000358,0.000127
2026-05-01 15:32:13,0.1133,-1.1094,9.7266,0.999991,-0.000164,0.000358,0.000127
2026-05-01 15:32:13,0.1523,-1.0742,9.7266,0.999991,-0.000164,0.000358,0.000127
2026-05-01 15:32:13,0.1133,-1.1094,9.7266,0.999991,-0.000164,0.000358,0.000127
2026-05-01 15:32:13,0.1133,-1.1094,9.7266,0.999991,-0.000164,0.000358,0.000127
2026-05-01 15:32:13,0.1133,-1.0742,9.7266,0.999991,-0.000164,0.000358,0.000127
2026-05-01 15:32:14,0.1133,-1.1094,9.7266,0.999991,-0.000164,0.000358,0.000127
2026-05-01 15:32:14,0.1523,-1.1094,9.7266,0.999991,-0.000164,0.000358,0.000127
2026-05-01 15:32:14,0.1133,-1.0742,9.7695,0.999991,-0.000164,0.000297,0.000124
2026-05-01 15:32:14,0.1133,-1.0742,9.7266,0.999991,-0.000164,0.000297,0.000124
2026-05-01 15:32:14,0.1523,-1.1094,9.7695,0.999991,-0.000164,0.000297,0.000124
2026-05-01 15:32:14,0.1133,-1.0742,9.7695,0.999991,-0.000164,0.000297,0.000124
2026-05-01 15:32:14,0.1133,-1.0742,9.7266,0.999991,-0.000164,0.000297,0.000124
2026-05-01 15:32:14,0.1133,-1.1094,9.7695,0.999995,-0.000225,0.000298,0.000124
2026-05-01 15:32:14,0.1523,-1.1094,9.7266,0.999995,-0.000225,0.000298,0.000124
2026-05-01 15:32:14,0.1523,-1.1094,9.7266,0.999995,-0.000225,0.000298,0.000124
2026-05-01 15:32:14,0.1133,-1.1094,9.7695,0.999995,-0.000225,0.000298,0.000124
2026-05-01 15:32:14,0.1133,-1.1094,9.7695,0.999995,-0.000225,0.000298,0.000124
2026-05-01 15:32:14,0.1523,-1.1094,9.7266,0.999995,-0.000225,0.000298,0.000124
2026-05-01 15:32:14,0.1523,-1.0742,9.7695,0.999995,-0.000225,0.000298,0.000124
2026-05-01 15:32:14,0.1133,-1.1094,9.7695,0.999995,-0.000225,0.000298,0.000124
2026-05-01 15:32:14,0.1133,-1.0742,9.7266,0.999994,-0.000225,0.000358,0.000128
2026-05-01 15:32:14,0.1133,-1.1094,9.7266,0.999994,-0.000225,0.000358,0.000128
2026-05-01 15:32:14,0.1523,-1.0742,9.7695,0.999994,-0.000225,0.000358,0.000128
2026-05-01 15:32:14,0.1133,-1.0742,9.7695,0.999994,-0.000225,0.000358,0.000128
2026-05-01 15:32:14,0.1523,-1.0742,9.7266,0.999994,-0.000225,0.000358,0.000128
2026-05-01 15:32:14,0.1523,-1.0742,9.7266,0.999994,-0.000225,0.000358,0.000128
2026-05-01 15:32:14,0.1523,-1.1094,9.7695,0.999994,-0.000225,0.000358,0.000128
2026-05-01 15:32:14,0.1523,-1.1094,9.7266,0.999994,-0.000225,0.000358,0.000128
2026-05-01 15:32:14,0.1133,-1.0742,9.7266,0.999994,-0.000225,0.000358,0.000128
2026-05-01 15:32:14,0.1133,-1.0742,9.7266,0.999994,-0.000225,0.000358,0.000128
2026-05-01 15:32:14,0.1133,-1.0742,9.7695,0.999991,-0.000164,0.000358,0.000127
2026-05-01 15:32:14,0.1133,-1.0742,9.6875,0.999991,-0.000164,0.000358,0.000127
2026-05-01 15:32:14,0.1523,-1.0742,9.8086,0.999991,-0.000164,0.000358,0.000127
2026-05-01 15:32:14,0.1523,-1.1094,9.6875,0.999991,-0.000164,0.000358,0.000127
2026-05-01 15:32:14,0.1523,-1.0742,9.7266,0.999991,-0.000164,0.000358,0.000127
2026-05-01 15:32:14,0.1523,-1.1094,9.7266,0.999991,-0.000164,0.000358,0.000127
2026-05-01 15:32:14,0.1523,-1.1094,9.7266,0.999991,-0.000164,0.000358,0.000127
2026-05-01 15:32:14,0.1133,-1.1094,9.7695,0.999991,-0.000164,0.000358,0.000127
2026-05-01 15:32:14,0.1133,-1.0742,9.7266,0.999991,-0.000164,0.000358,0.000127
2026-05-01 15:32:14,0.1133,-1.1094,9.7266,0.999991,-0.000164,0.000358,0.000127
2026-05-01 15:32:14,0.1523,-1.0742,9.7266,0.999991,-0.000164,0.000358,0.000127
2026-05-01 15:32:14,0.1133,-1.1094,9.7695,0.999987,-0.000103,0.000358,0.000127
2026-05-01 15:32:14,0.1523,-1.0742,9.7266,0.999987,-0.000103,0.000358,0.000127
2026-05-01 15:32:14,0.1523,-1.1094,9.7266,0.999987,-0.000103,0.000358,0.000127
2026-05-01 15:32:14,0.1523,-1.1094,9.7695,0.999987,-0.000103,0.000358,0.000127
2026-05-01 15:32:14,0.1523,-1.1094,9.7695,0.999987,-0.000103,0.000358,0.000127
2026-05-01 15:32:14,0.1523,-1.1094,9.7695,0.999987,-0.000103,0.000358,0.000127
2026-05-01 15:32:14,0.1523,-1.0742,9.7266,0.999987,-0.000103,0.000358,0.000127
2026-05-01 15:32:14,0.1133,-1.0742,9.7695,0.999987,-0.000103,0.000358,0.000127
2026-05-01 15:32:14,0.1133,-1.1094,9.7266,0.999988,-0.000103,0.000297,0.000123
2026-05-01 15:32:14,0.1133,-1.0742,9.7695,0.999988,-0.000103,0.000297,0.000123
2026-05-01 15:32:15,0.1133,-1.0742,9.7695,0.999988,-0.000103,0.000297,0.000123
2026-05-01 15:32:15,0.1523,-1.0742,9.7695,0.999988,-0.000103,0.000297,0.000123
2026-05-01 15:32:15,0.1133,-1.0742,9.7266,0.999988,-0.000103,0.000297,0.000123
2026-05-01 15:32:15,0.1523,-1.0742,9.7695,0.999988,-0.000103,0.000297,0.000123
2026-05-01 15:32:15,0.1523,-1.1094,9.7266,0.999988,-0.000103,0.000297,0.000123
2026-05-01 15:32:15,0.1133,-1.1094,9.7695,0.999988,-0.000103,0.000297,0.000123
2026-05-01 15:32:15,0.1523,-1.1094,9.7695,0.999988,-0.000103,0.000297,0.000123
2026-05-01 15:32:15,0.1523,-1.0742,9.7266,0.999988,-0.000103,0.000297,0.000123
2026-05-01 15:32:15,0.1523,-1.1094,9.7266,0.999988,-0.000103,0.000297,0.000123
2026-05-01 15:32:15,0.1523,-1.0742,9.7695,0.999988,-0.000103,0.000297,0.000123
2026-05-01 15:32:15,0.1133,-1.0742,9.7695,0.999988,-0.000103,0.000297,0.000123
2026-05-01 15:32:15,0.1523,-1.1094,9.7695,0.999988,-0.000103,0.000297,0.000123
2026-05-01 15:32:15,0.1133,-1.0742,9.7266,0.999988,-0.000103,0.000297,0.000123
2026-05-01 15:32:15,0.1523,-1.1094,9.7266,0.999988,-0.000103,0.000297,0.000123
2026-05-01 15:32:15,0.1133,-1.1094,9.7266,0.999984,-0.000042,0.000358,0.000126
2026-05-01 15:32:15,0.1523,-1.0742,9.7695,0.999984,-0.000043,0.000362,0.000066
2026-05-01 15:32:15,0.1523,-1.0742,9.7266,0.999984,-0.000043,0.000362,0.000066
2026-05-01 15:32:15,0.1523,-1.1094,9.7695,0.999984,-0.000043,0.000362,0.000066
2026-05-01 15:32:15,0.1523,-1.1094,9.7695,0.999984,-0.000043,0.000362,0.000066
2026-05-01 15:32:15,0.1133,-1.1094,9.7266,0.999984,-0.000043,0.000362,0.000066
2026-05-01 15:32:15,0.1133,-1.0742,9.7266,0.999984,-0.000043,0.000362,0.000066
2026-05-01 15:32:15,0.1133,-1.0742,9.7695,0.999984,-0.000043,0.000362,0.000066
2026-05-01 15:32:15,0.1133,-1.0742,9.6875,0.999984,-0.000043,0.000362,0.000066
2026-05-01 15:32:15,0.1133,-1.0742,9.7266,0.999984,-0.000043,0.000362,0.000066
2026-05-01 15:32:15,0.1523,-1.0742,9.7266,0.999984,-0.000043,0.000362,0.000066
2026-05-01 15:32:15,0.1523,-1.1094,9.7695,0.999984,-0.000043,0.000362,0.000066
2026-05-01 15:32:15,0.1133,-1.0742,9.7695,0.999984,-0.000043,0.000362,0.000066
2026-05-01 15:32:15,0.1133,-1.1094,9.7695,0.999984,-0.000043,0.000362,0.000066
2026-05-01 15:32:15,0.1523,-1.1094,9.7266,0.999984,-0.000043,0.000362,0.000066
2026-05-01 15:32:15,0.1523,-1.1094,9.7266,0.999984,-0.000043,0.000362,0.000066
2026-05-01 15:32:15,0.1133,-1.0742,9.7266,0.999987,-0.000103,0.000362,0.000066
2026-05-01 15:32:15,0.1133,-1.0742,9.7266,0.999987,-0.000103,0.000362,0.000066
2026-05-01 15:32:15,0.1523,-1.1094,9.7695,0.999987,-0.000103,0.000362,0.000066
2026-05-01 15:32:15,0.1523,-1.1094,9.7695,0.999987,-0.000103,0.000362,0.000066
2026-05-01 15:32:15,0.1523,-1.1094,9.7695,0.999987,-0.000103,0.000362,0.000066
2026-05-01 15:32:15,0.1523,-1.0742,9.7695,0.999987,-0.000103,0.000362,0.000066
2026-05-01 15:32:15,0.1523,-1.1094,9.7266,0.999987,-0.000103,0.000362,0.000066
2026-05-01 15:32:15,0.1133,-1.1094,9.7266,0.999987,-0.000103,0.000362,0.000066
2026-05-01 15:32:15,0.1523,-1.0742,9.7266,0.999987,-0.000103,0.000362,0.000066
2026-05-01 15:32:15,0.1523,-1.1094,9.7266,0.999987,-0.000103,0.000362,0.000066
2026-05-01 15:32:15,0.1523,-1.0742,9.7266,0.999987,-0.000103,0.000362,0.000066
2026-05-01 15:32:15,0.1523,-1.1094,9.7266,0.999987,-0.000103,0.000362,0.000066
2026-05-01 15:32:15,0.1133,-1.1094,9.7695,0.999987,-0.000103,0.000362,0.000066
2026-05-01 15:32:15,0.1133,-1.1094,9.7266,0.999987,-0.000103,0.000362,0.000066
2026-05-01 15:32:15,0.1523,-1.1094,9.7695,0.999987,-0.000103,0.000362,0.000066
2026-05-01 15:32:15,0.1133,-1.1094,9.7266,0.999987,-0.000103,0.000362,0.000066
2026-05-01 15:32:15,0.1133,-1.1094,9.7695,0.999987,-0.000103,0.000362,0.000066
2026-05-01 15:32:15,0.1523,-1.0742,9.7695,0.999987,-0.000103,0.000362,0.000066
2026-05-01 15:32:15,0.1133,-1.1094,9.6875,0.999987,-0.000103,0.000362,0.000066
2026-05-01 15:32:16,0.1523,-1.1094,9.7266,0.999987,-0.000103,0.000362,0.000066
2026-05-01 15:32:16,0.1523,-1.1094,9.7695,0.999987,-0.000103,0.000362,0.000066
2026-05-01 15:32:16,0.1133,-1.0742,9.7266,0.999987,-0.000103,0.000362,0.000066
2026-05-01 15:32:16,0.1523,-1.0742,9.7695,0.999987,-0.000103,0.000362,0.000066
2026-05-01 15:32:16,0.1523,-1.1094,9.7695,0.999991,-0.000164,0.000362,0.000066
2026-05-01 15:32:16,0.1523,-1.1094,9.7695,0.999991,-0.000164,0.000362,0.000066
2026-05-01 15:32:16,0.1523,-1.1094,9.7266,0.999991,-0.000164,0.000362,0.000066
2026-05-01 15:32:16,0.1133,-1.1094,9.7266,0.999991,-0.000164,0.000362,0.000066
2026-05-01 15:32:16,0.1133,-1.1094,9.7695,0.999991,-0.000164,0.000362,0.000066
2026-05-01 15:32:16,0.1523,-1.1094,9.7695,0.999991,-0.000164,0.000362,0.000066
2026-05-01 15:32:16,0.1523,-1.1094,9.7695,0.999990,-0.000164,0.000423,0.000070
2026-05-01 15:32:16,0.1523,-1.1094,9.7266,0.999990,-0.000164,0.000423,0.000070
2026-05-01 15:32:16,0.1523,-1.1094,9.7695,0.999990,-0.000164,0.000423,0.000070
2026-05-01 15:32:16,0.1523,-1.0742,9.7695,0.999990,-0.000164,0.000423,0.000070
2026-05-01 15:32:16,0.1133,-1.0742,9.7266,0.999990,-0.000164,0.000423,0.000070
2026-05-01 15:32:16,0.1133,-1.1094,9.7695,0.999990,-0.000164,0.000423,0.000070
2026-05-01 15:32:16,0.1523,-1.0742,9.7695,0.999990,-0.000164,0.000423,0.000070
2026-05-01 15:32:16,0.1523,-1.1094,9.7266,0.999990,-0.000164,0.000423,0.000070
2026-05-01 15:32:16,0.1133,-1.0742,9.7695,0.999990,-0.000164,0.000423,0.000070
2026-05-01 15:32:16,0.1523,-1.0742,9.7266,0.999990,-0.000164,0.000423,0.000070
2026-05-01 15:32:16,0.1133,-1.1094,9.7695,0.999990,-0.000164,0.000423,0.000070
2026-05-01 15:32:16,0.1523,-1.1094,9.7266,0.999990,-0.000164,0.000423,0.000070
2026-05-01 15:32:16,0.1133,-1.1094,9.7695,0.999990,-0.000164,0.000423,0.000070
2026-05-01 15:32:16,0.1133,-1.1094,9.7695,0.999990,-0.000164,0.000423,0.000070
2026-05-01 15:32:16,0.1914,-1.1094,9.7656,0.999990,-0.000164,0.000423,0.000070
2026-05-01 15:32:16,0.1133,-1.0742,9.7266,0.999990,-0.000164,0.000423,0.000070
2026-05-01 15:32:16,0.1523,-1.1094,9.7266,0.999990,-0.000164,0.000423,0.000070
2026-05-01 15:32:16,0.1133,-1.0742,9.7266,0.999990,-0.000164,0.000423,0.000070
2026-05-01 15:32:16,0.1133,-1.1094,9.7266,0.999990,-0.000164,0.000423,0.000070
2026-05-01 15:32:16,0.1523,-1.1094,9.7695,0.999990,-0.000164,0.000423,0.000070
2026-05-01 15:32:16,0.1523,-1.1094,9.6875,0.999994,-0.000225,0.000358,0.000128
2026-05-01 15:32:16,0.1523,-1.1094,9.7266,0.999998,-0.000286,0.000362,0.000067
2026-05-01 15:32:16,0.1523,-1.0742,9.7266,0.999994,-0.000225,0.000362,0.000067
2026-05-01 15:32:16,0.0781,-1.0742,9.7695,0.999994,-0.000225,0.000362,0.000067
2026-05-01 15:32:16,0.1523,-1.1094,9.7266,0.999991,-0.000164,0.000362,0.000066
2026-05-01 15:32:16,0.1133,-1.0742,9.7266,0.999991,-0.000164,0.000362,0.000066
2026-05-01 15:32:16,0.1133,-1.0742,9.7266,0.999994,-0.000226,0.000426,0.000009
2026-05-01 15:32:16,0.1523,-1.0742,9.7266,0.999994,-0.000226,0.000426,0.000009
2026-05-01 15:32:16,0.1523,-1.0742,9.7266,0.999994,-0.000225,0.000423,0.000070
2026-05-01 15:32:16,0.1523,-1.1094,9.7266,0.999994,-0.000225,0.000423,0.000070
2026-05-01 15:32:16,0.1523,-1.0742,9.7266,0.999990,-0.000164,0.000423,0.000070
2026-05-01 15:32:16,0.1523,-1.1094,9.7695,0.999994,-0.000225,0.000362,0.000067
2026-05-01 15:32:16,0.1133,-1.1094,9.7695,0.999991,-0.000164,0.000362,0.000066
2026-05-01 15:32:17,0.1523,-1.0742,9.7695,0.999994,-0.000225,0.000362,0.000067
2026-05-01 15:32:17,0.1133,-1.1094,9.7266,0.999994,-0.000225,0.000423,0.000070
2026-05-01 15:32:17,0.1133,-1.0742,9.7695,0.999994,-0.000225,0.000362,0.000067
2026-05-01 15:32:17,0.1133,-1.0742,9.7695,0.999994,-0.000225,0.000362,0.000067
2026-05-01 15:32:17,0.1523,-1.1094,9.7266,0.999994,-0.000225,0.000362,0.000067
2026-05-01 15:32:17,0.1133,-1.1094,9.7266,0.999994,-0.000225,0.000362,0.000067
2026-05-01 15:32:17,0.1523,-1.0742,9.7695,0.999994,-0.000225,0.000423,0.000070
2026-05-01 15:32:17,0.1133,-1.1094,9.7266,0.999994,-0.000226,0.000426,0.000009
2026-05-01 15:32:17,0.1523,-1.0742,9.7266,1.000000,-0.000347,0.000484,0.000074
2026-05-01 15:32:17,0.1523,-1.1094,9.7266,0.999997,-0.000286,0.000484,0.000074
2026-05-01 15:32:17,0.1914,-1.1094,9.7305,0.999997,-0.000286,0.000484,0.000074
2026-05-01 15:32:17,0.1523,-1.1094,9.7695,0.999997,-0.000286,0.000484,0.000074
2026-05-01 15:32:17,0.1523,-1.1094,9.7266,0.999997,-0.000286,0.000484,0.000074
2026-05-01 15:32:17,0.1133,-1.1094,9.7695,1.000000,-0.000348,0.000487,0.000014
2026-05-01 15:32:17,0.1133,-1.1094,9.7266,0.999997,-0.000287,0.000487,0.000013
2026-05-01 15:32:17,0.1133,-1.1094,9.7266,0.999997,-0.000287,0.000487,0.000013
2026-05-01 15:32:17,0.1133,-1.1094,9.7266,0.999997,-0.000286,0.000484,0.000074
2026-05-01 15:32:17,0.1133,-1.0742,9.7266,0.999997,-0.000286,0.000423,0.000071
2026-05-01 15:32:17,0.1914,-1.1094,9.7305,1.000001,-0.000347,0.000423,0.000071
2026-05-01 15:32:17,0.1523,-1.1094,9.7695,1.000001,-0.000347,0.000423,0.000071
2026-05-01 15:32:17,0.1133,-1.0742,9.7695,1.000001,-0.000347,0.000423,0.000071
2026-05-01 15:32:17,0.1133,-1.0742,9.7266,1.000001,-0.000347,0.000362,0.000068
2026-05-01 15:32:17,0.1133,-1.0742,9.7266,1.000001,-0.000347,0.000423,0.000071
2026-05-01 15:32:17,0.1133,-1.0742,9.7695,1.000001,-0.000347,0.000423,0.000071
2026-05-01 15:32:17,0.1523,-1.0742,9.7266,1.000001,-0.000347,0.000423,0.000071
2026-05-01 15:32:17,0.1133,-1.0742,9.7266,1.000001,-0.000347,0.000423,0.000071
2026-05-01 15:32:17,0.1523,-1.0742,9.7266,1.000001,-0.000347,0.000359,0.000129
2026-05-01 15:32:17,0.1523,-1.1094,9.7695,1.000001,-0.000347,0.000359,0.000129
2026-05-01 15:32:17,0.1133,-1.1094,9.7695,0.999998,-0.000286,0.000358,0.000128
2026-05-01 15:32:17,0.1133,-1.0742,9.7695,0.999998,-0.000286,0.000301,0.000064
2026-05-01 15:32:17,0.1523,-1.0742,9.7266,0.999998,-0.000287,0.000365,0.000006
2026-05-01 15:32:17,0.1133,-1.0742,9.7266,0.999998,-0.000287,0.000365,0.000006
2026-05-01 15:32:17,0.1523,-1.0742,9.7695,0.999998,-0.000287,0.000365,0.000006
2026-05-01 15:32:17,0.1133,-1.1094,9.7695,0.999998,-0.000287,0.000365,0.000006
2026-05-01 15:32:17,0.1133,-1.1094,9.6875,0.999998,-0.000287,0.000365,0.000006
2026-05-01 15:32:17,0.1523,-1.1094,9.7695,0.999998,-0.000287,0.000365,0.000006
2026-05-01 15:32:17,0.1133,-1.0742,9.7695,0.999998,-0.000287,0.000365,0.000006
2026-05-01 15:32:17,0.1523,-1.1094,9.7695,0.999998,-0.000287,0.000365,0.000006
2026-05-01 15:32:17,0.0781,-1.0742,9.6875,0.999998,-0.000287,0.000304,0.000003
2026-05-01 15:32:17,0.1133,-1.0742,9.8086,0.999998,-0.000287,0.000304,0.000003
2026-05-01 15:32:17,0.1523,-1.0352,9.6094,0.999998,-0.000287,0.000304,0.000003
2026-05-01 15:32:17,0.1133,-1.0742,9.7266,0.999998,-0.000287,0.000304,0.000003
2026-05-01 15:32:17,0.1133,-1.0742,9.8438,0.999998,-0.000287,0.000304,0.000003
2026-05-01 15:32:17,0.1133,-1.0742,9.7695,0.999998,-0.000287,0.000304,0.000003
2026-05-01 15:32:17,0.1133,-1.0352,9.6914,0.999998,-0.000287,0.000365,0.000006
2026-05-01 15:32:17,0.1523,-1.0352,9.7305,0.999998,-0.000287,0.000365,0.000006
2026-05-01 15:32:17,0.1523,-1.1094,9.7695,0.999998,-0.000287,0.000365,0.000006
2026-05-01 15:32:17,0.1523,-1.0352,9.6914,0.999998,-0.000287,0.000365,0.000006
2026-05-01 15:32:18,0.1523,-1.1094,9.7266,0.999994,-0.000226,0.000365,0.000006
2026-05-01 15:32:18,0.1523,-1.0742,9.7266,0.999994,-0.000226,0.000365,0.000006
2026-05-01 15:32:18,0.1133,-1.0742,9.7695,0.999994,-0.000226,0.000365,0.000006
2026-05-01 15:32:18,0.0781,-1.0742,9.8086,0.999994,-0.000226,0.000365,0.000006
2026-05-01 15:32:18,0.1133,-1.1094,9.8086,0.999994,-0.000226,0.000365,0.000006
2026-05-01 15:32:18,0.1523,-1.0742,9.7695,0.999994,-0.000226,0.000365,0.000006
2026-05-01 15:32:18,0.1523,-1.0742,9.7266,0.999994,-0.000226,0.000365,0.000006
2026-05-01 15:32:18,0.1523,-1.0742,9.7266,0.999994,-0.000226,0.000365,0.000006
2026-05-01 15:32:18,0.1133,-1.0742,9.7266,0.999994,-0.000226,0.000365,0.000006
2026-05-01 15:32:18,0.1523,-1.0742,9.7695,0.999994,-0.000226,0.000365,0.000006
2026-05-01 15:32:18,0.1133,-1.1875,10.0313,0.999991,-0.000165,0.000365,0.000005
2026-05-01 15:32:18,0.1523,-1.1094,9.7266,0.999991,-0.000165,0.000365,0.000005
2026-05-01 15:32:18,0.1523,-1.1484,9.8438,0.999991,-0.000165,0.000365,0.000005
2026-05-01 15:32:18,0.1523,-1.1094,9.8086,0.999991,-0.000165,0.000365,0.000005
2026-05-01 15:32:18,0.1133,-1.1094,9.7266,0.999995,-0.000226,0.000304,0.000003
2026-05-01 15:32:18,0.1523,-1.1094,9.6875,0.999994,-0.000226,0.000365,0.000006
2026-05-01 15:32:18,0.0781,-1.1094,9.6875,0.999994,-0.000226,0.000365,0.000006
2026-05-01 15:32:18,0.1133,-1.0742,9.6875,0.999998,-0.000287,0.000365,0.000006
2026-05-01 15:32:18,0.1133,-1.1094,9.8086,0.999998,-0.000287,0.000365,0.000006
2026-05-01 15:32:18,0.1133,-1.1094,9.7266,0.999998,-0.000287,0.000369,-0.000055
2026-05-01 15:32:18,0.1914,-1.1094,9.7656,1.000001,-0.000348,0.000304,0.000003
2026-05-01 15:32:18,0.1523,-1.1094,9.7266,1.000001,-0.000348,0.000304,0.000003
2026-05-01 15:32:18,0.1133,-1.1094,9.6875,0.999998,-0.000287,0.000304,0.000003
2026-05-01 15:32:18,0.1523,-1.1094,9.7266,0.999998,-0.000287,0.000304,0.000003
2026-05-01 15:32:18,0.1523,-1.1094,9.7695,0.999998,-0.000287,0.000304,0.000003
2026-05-01 15:32:18,0.1523,-1.1094,9.7695,1.000001,-0.000348,0.000304,0.000003
2026-05-01 15:32:18,0.1523,-1.1094,9.7695,1.000001,-0.000348,0.000304,0.000003
2026-05-01 15:32:18,0.1523,-1.1094,9.7695,1.000001,-0.000348,0.000304,0.000003
2026-05-01 15:32:18,0.1523,-1.1094,9.7695,1.000002,-0.000348,0.000243,-0.000000
2026-05-01 15:32:18,0.1133,-1.0742,9.7266,1.000002,-0.000348,0.000243,-0.000000
2026-05-01 15:32:18,0.1133,-1.1094,9.7266,1.000002,-0.000347,0.000240,0.000061
2026-05-01 15:32:18,0.1523,-1.1094,9.7695,0.999999,-0.000286,0.000240,0.000060
2026-05-01 15:32:18,0.1133,-1.1094,9.7266,1.000002,-0.000347,0.000240,0.000061
2026-05-01 15:32:18,0.1523,-1.0742,9.6875,1.000002,-0.000347,0.000240,0.000061
2026-05-01 15:32:18,0.1133,-1.1094,9.6523,1.000002,-0.000347,0.000179,0.000058
2026-05-01 15:32:18,0.1523,-1.1484,9.8086,0.999999,-0.000286,0.000176,0.000118
2026-05-01 15:32:18,0.1133,-1.0742,9.6523,0.999999,-0.000286,0.000115,0.000115
2026-05-01 15:32:18,0.1133,-1.0352,9.6484,0.999999,-0.000286,0.000115,0.000115
2026-05-01 15:32:18,0.1133,-1.1094,9.8086,0.999999,-0.000286,0.000176,0.000118
2026-05-01 15:32:18,0.1133,-1.0742,9.6523,0.999999,-0.000286,0.000115,0.000115
